
============================================================
  TCC - Pipeline de Dados Publicos | ABATIA
============================================================
 Modo: Somente Etapa 1 - Crawler

Nenhum checkpoint encontrado — iniciando do zero.
  Reprocessar erros: nenhum erro no log — nada a re-enfileirar.

============================================================
  Crawler iniciado: ABATIA
  Páginas já visitadas (checkpoint): 0
  URLs na fila: 1
  Reprocessar erros: ATIVADO
============================================================

  Modo: SEM LIMITE de páginas
  [1/sem limite] fila=0 | depth=0 | http://abatia.pr.gov.br/
  [3003 (+1067)/sem limite] fila=5222 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3004 (+1067)/sem limite] fila=5221 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .csv -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3005 (+1067)/sem limite] fila=5220 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3006 (+1067)/sem limite] fila=5219 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .csv -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3007 (+1067)/sem limite] fila=5218 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3008 (+1067)/sem limite] fila=5217 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .pdf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3009 (+1067)/sem limite] fila=5216 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3010 (+1067)/sem limite] fila=5215 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3011 (+1067)/sem limite] fila=5214 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3012 (+1067)/sem limite] fila=5213 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  [3013 (+1067)/sem limite] fila=5212 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3014 (+1067)/sem limite] fila=5211 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3015 (+1067)/sem limite] fila=5210 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .csv -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3016 (+1067)/sem limite] fila=5209 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3017 (+1067)/sem limite] fila=5208 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .csv -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3018 (+1067)/sem limite] fila=5207 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3019 (+1067)/sem limite] fila=5206 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .pdf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3020 (+1067)/sem limite] fila=5205 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3021 (+1067)/sem limite] fila=5204 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3022 (+1067)/sem limite] fila=5203 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3023 (+1067)/sem limite] fila=5202 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  [3024 (+1067)/sem limite] fila=5201 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3025 (+1067)/sem limite] fila=5200 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3026 (+1067)/sem limite] fila=5199 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .csv -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3027 (+1067)/sem limite] fila=5198 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3028 (+1067)/sem limite] fila=5197 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .csv -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3029 (+1067)/sem limite] fila=5196 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3030 (+1067)/sem limite] fila=5195 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .pdf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3031 (+1067)/sem limite] fila=5194 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3032 (+1067)/sem limite] fila=5193 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3033 (+1067)/sem limite] fila=5192 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3034 (+1067)/sem limite] fila=5191 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  [3035 (+1067)/sem limite] fila=5190 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3036 (+1067)/sem limite] fila=5189 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3037 (+1067)/sem limite] fila=5188 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .csv -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3038 (+1067)/sem limite] fila=5187 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3039 (+1067)/sem limite] fila=5186 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .csv -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3040 (+1067)/sem limite] fila=5185 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3041 (+1067)/sem limite] fila=5184 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .pdf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3042 (+1067)/sem limite] fila=5183 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3043 (+1067)/sem limite] fila=5182 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3044 (+1067)/sem limite] fila=5181 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3045 (+1067)/sem limite] fila=5180 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  [3046 (+1067)/sem limite] fila=5179 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3047 (+1067)/sem limite] fila=5178 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3048 (+1067)/sem limite] fila=5177 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .csv -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3049 (+1067)/sem limite] fila=5176 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3050 (+1067)/sem limite] fila=5175 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .csv -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3051 (+1067)/sem limite] fila=5174 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3052 (+1067)/sem limite] fila=5173 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .pdf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3053 (+1067)/sem limite] fila=5172 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3054 (+1067)/sem limite] fila=5171 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3055 (+1067)/sem limite] fila=5170 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3056 (+1067)/sem limite] fila=5169 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  [3057 (+1067)/sem limite] fila=5168 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3058 (+1067)/sem limite] fila=5167 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3059 (+1067)/sem limite] fila=5166 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .csv -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3060 (+1067)/sem limite] fila=5165 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3061 (+1067)/sem limite] fila=5164 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .csv -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3062 (+1067)/sem limite] fila=5163 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3063 (+1067)/sem limite] fila=5162 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .pdf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3064 (+1067)/sem limite] fila=5161 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3065 (+1067)/sem limite] fila=5160 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3066 (+1067)/sem limite] fila=5159 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3067 (+1067)/sem limite] fila=5158 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  [3068 (+1067)/sem limite] fila=5157 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3069 (+1067)/sem limite] fila=5156 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3070 (+1067)/sem limite] fila=5155 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .csv -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3071 (+1067)/sem limite] fila=5154 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3072 (+1067)/sem limite] fila=5153 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .csv -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3073 (+1067)/sem limite] fila=5152 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3074 (+1067)/sem limite] fila=5151 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .pdf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3075 (+1067)/sem limite] fila=5150 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3076 (+1067)/sem limite] fila=5149 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3077 (+1067)/sem limite] fila=5148 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3078 (+1067)/sem limite] fila=5147 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  [3079 (+1067)/sem limite] fila=5146 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3080 (+1067)/sem limite] fila=5145 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3081 (+1067)/sem limite] fila=5144 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .csv -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3082 (+1067)/sem limite] fila=5143 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3083 (+1067)/sem limite] fila=5142 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .csv -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3084 (+1067)/sem limite] fila=5141 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3085 (+1067)/sem limite] fila=5140 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .pdf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3086 (+1067)/sem limite] fila=5139 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3087 (+1067)/sem limite] fila=5138 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3088 (+1067)/sem limite] fila=5137 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3089 (+1067)/sem limite] fila=5136 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  [3090 (+1067)/sem limite] fila=5135 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .rtf -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3091 (+1067)/sem limite] fila=5134 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
  📄 [200] .xls -> https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAt
  [3092 (+1067)/sem limite] fila=5133 | depth=4 | https://abatia.metajuris.com.br/transparencia/srhRelacaoDeServidoresAtivos/listD
